
2013-11-07 17:33:16.5393|INFO|loginfo|2013/10/25
2013-11-07 17:33:16.5743|INFO|loginfo|2013/10/26
2013-11-07 17:33:16.6063|INFO|loginfo|2013/10/27
2013-11-07 17:33:16.6333|INFO|loginfo|2013/10/28
2013-11-07 17:33:16.6543|INFO|loginfo|2013/10/29
2013-11-07 17:33:16.6793|INFO|loginfo|2013/10/30
2013-11-07 17:33:16.6943|INFO|loginfo|2013/10/31
2013-11-07 17:33:26.4019|INFO|loginfo|2013/11/7 17:33:26
2013-11-07 17:33:26.4019|INFO|loginfo|13
2013-11-07 17:33:26.4019|INFO|loginfo|2013/11/7 17:33:26
2013-11-07 17:33:27.0179|INFO|loginfo|2013/10/1
2013-11-07 17:33:27.0359|INFO|loginfo|2013/10/2
2013-11-07 17:33:27.0569|INFO|loginfo|2013/10/3
2013-11-07 17:33:27.0799|INFO|loginfo|2013/10/4
2013-11-07 17:33:27.0989|INFO|loginfo|2013/10/5
2013-11-07 17:33:27.1189|INFO|loginfo|2013/10/6
2013-11-07 17:33:27.1389|INFO|loginfo|2013/10/7
2013-11-07 17:33:27.1589|INFO|loginfo|2013/10/8
2013-11-07 17:33:27.1789|INFO|loginfo|2013/10/9
2013-11-07 17:33:27.1989|INFO|loginfo|2013/10/10
2013-11-07 17:33:27.2199|INFO|loginfo|2013/10/11
2013-11-07 17:33:27.2389|INFO|loginfo|2013/10/12
2013-11-07 17:33:27.2699|INFO|loginfo|2013/10/13
2013-11-07 17:33:27.2909|INFO|loginfo|2013/10/14
2013-11-07 17:33:27.3109|INFO|loginfo|2013/10/15
2013-11-07 17:33:27.3319|INFO|loginfo|2013/10/16
2013-11-07 17:33:27.3509|INFO|loginfo|2013/10/17
2013-11-07 17:33:27.3709|INFO|loginfo|2013/10/18
2013-11-07 17:33:27.3979|INFO|loginfo|2013/10/19
2013-11-07 17:33:27.4199|INFO|loginfo|2013/10/20
2013-11-07 17:33:27.5480|INFO|loginfo|2013/10/21
2013-11-07 17:33:27.6500|INFO|loginfo|2013/10/22
2013-11-07 17:33:27.6780|INFO|loginfo|2013/10/23
2013-11-07 17:33:27.7210|INFO|loginfo|2013/10/24
2013-11-07 17:33:27.7590|INFO|loginfo|2013/10/25
2013-11-07 17:33:27.8460|INFO|loginfo|2013/10/26
2013-11-07 17:33:27.8740|INFO|loginfo|2013/10/27
2013-11-07 17:33:27.8950|INFO|loginfo|2013/10/28
2013-11-07 17:33:27.9210|INFO|loginfo|2013/10/29
2013-11-07 17:33:28.1580|INFO|loginfo|2013/10/30
2013-11-07 17:33:28.1740|INFO|loginfo|2013/10/31
2013-11-07 17:33:40.3117|INFO|loginfo|2013/11/7 17:33:40
2013-11-07 17:33:40.3117|INFO|loginfo|14
2013-11-07 17:33:40.3117|INFO|loginfo|2013/11/7 17:33:40
2013-11-07 17:33:41.8538|INFO|loginfo|2013/10/1
2013-11-07 17:33:41.8738|INFO|loginfo|2013/10/2
2013-11-07 17:33:41.9048|INFO|loginfo|2013/10/3
2013-11-07 17:33:41.9268|INFO|loginfo|2013/10/4
2013-11-07 17:33:41.9478|INFO|loginfo|2013/10/5
2013-11-07 17:33:41.9678|INFO|loginfo|2013/10/6
2013-11-07 17:33:41.9878|INFO|loginfo|2013/10/7
2013-11-07 17:33:42.0078|INFO|loginfo|2013/10/8
2013-11-07 17:33:42.0278|INFO|loginfo|2013/10/9
2013-11-07 17:33:42.0478|INFO|loginfo|2013/10/10
2013-11-07 17:33:42.0678|INFO|loginfo|2013/10/11
2013-11-07 17:33:42.0988|INFO|loginfo|2013/10/12
2013-11-07 17:33:42.1198|INFO|loginfo|2013/10/13
2013-11-07 17:33:42.1408|INFO|loginfo|2013/10/14
2013-11-07 17:33:42.1608|INFO|loginfo|2013/10/15
2013-11-07 17:33:42.1818|INFO|loginfo|2013/10/16
2013-11-07 17:33:42.2018|INFO|loginfo|2013/10/17
2013-11-07 17:33:42.2268|INFO|loginfo|2013/10/18
2013-11-07 17:33:42.2768|INFO|loginfo|2013/10/19
2013-11-07 17:33:42.3268|INFO|loginfo|2013/10/20
2013-11-07 17:33:42.3638|INFO|loginfo|2013/10/21
2013-11-07 17:33:42.3858|INFO|loginfo|2013/10/22
2013-11-07 17:33:42.4078|INFO|loginfo|2013/10/23
2013-11-07 17:33:42.4348|INFO|loginfo|2013/10/24
2013-11-07 17:33:42.4548|INFO|loginfo|2013/10/25
2013-11-07 17:33:42.4758|INFO|loginfo|2013/10/26
2013-11-07 17:33:42.4958|INFO|loginfo|2013/10/27
2013-11-07 17:33:42.5168|INFO|loginfo|2013/10/28
2013-11-07 17:33:42.5368|INFO|loginfo|2013/10/29
2013-11-07 17:33:42.5608|INFO|loginfo|2013/10/30
2013-11-07 17:33:42.5788|INFO|loginfo|2013/10/31
2013-11-07 17:33:52.5774|INFO|loginfo|2013/11/7 17:33:52
2013-11-07 17:33:52.5774|INFO|loginfo|15
2013-11-07 17:33:52.5774|INFO|loginfo|2013/11/7 17:33:52
2013-11-07 17:33:53.3114|INFO|loginfo|2013/10/1
2013-11-07 17:33:53.3314|INFO|loginfo|2013/10/2
2013-11-07 17:33:53.3514|INFO|loginfo|2013/10/3
2013-11-07 17:33:53.3714|INFO|loginfo|2013/10/4
2013-11-07 17:33:53.3924|INFO|loginfo|2013/10/5
2013-11-07 17:33:53.4154|INFO|loginfo|2013/10/6
2013-11-07 17:33:53.4334|INFO|loginfo|2013/10/7
2013-11-07 17:33:53.4534|INFO|loginfo|2013/10/8
2013-11-07 17:33:53.4744|INFO|loginfo|2013/10/9
2013-11-07 17:33:53.4944|INFO|loginfo|2013/10/10
2013-11-07 17:33:53.5134|INFO|loginfo|2013/10/11
2013-11-07 17:33:53.5334|INFO|loginfo|2013/10/12
2013-11-07 17:33:53.5534|INFO|loginfo|2013/10/13
2013-11-07 17:33:53.5744|INFO|loginfo|2013/10/14
2013-11-07 17:33:53.6004|INFO|loginfo|2013/10/15
2013-11-07 17:33:53.6334|INFO|loginfo|2013/10/16
2013-11-07 17:33:53.6734|INFO|loginfo|2013/10/17
2013-11-07 17:33:53.7154|INFO|loginfo|2013/10/18
2013-11-07 17:33:53.7434|INFO|loginfo|2013/10/19
2013-11-07 17:33:53.7905|INFO|loginfo|2013/10/20
2013-11-07 17:33:53.8525|INFO|loginfo|2013/10/21
2013-11-07 17:33:53.8935|INFO|loginfo|2013/10/22
2013-11-07 17:33:53.9345|INFO|loginfo|2013/10/23
2013-11-07 17:33:53.9655|INFO|loginfo|2013/10/24
2013-11-07 17:33:53.9985|INFO|loginfo|2013/10/25
2013-11-07 17:33:54.0215|INFO|loginfo|2013/10/26
2013-11-07 17:33:54.0405|INFO|loginfo|2013/10/27
2013-11-07 17:33:54.0595|INFO|loginfo|2013/10/28
2013-11-07 17:33:54.0805|INFO|loginfo|2013/10/29
2013-11-07 17:33:54.1075|INFO|loginfo|2013/10/30
2013-11-07 17:33:54.1275|INFO|loginfo|2013/10/31
2013-11-07 17:34:04.4261|INFO|loginfo|2013/11/7 17:34:04
2013-11-07 17:34:04.4261|INFO|loginfo|16
2013-11-07 17:34:04.4261|INFO|loginfo|2013/11/7 17:34:04
2013-11-07 17:34:05.1861|INFO|loginfo|2013/10/1
2013-11-07 17:34:05.2061|INFO|loginfo|2013/10/2
2013-11-07 17:34:05.2261|INFO|loginfo|2013/10/3
2013-11-07 17:34:05.2461|INFO|loginfo|2013/10/4
2013-11-07 17:34:05.2661|INFO|loginfo|2013/10/5
2013-11-07 17:34:05.2861|INFO|loginfo|2013/10/6
2013-11-07 17:34:05.3061|INFO|loginfo|2013/10/7
2013-11-07 17:34:05.3261|INFO|loginfo|2013/10/8
2013-11-07 17:34:05.3461|INFO|loginfo|2013/10/9
2013-11-07 17:34:05.3661|INFO|loginfo|2013/10/10
2013-11-07 17:34:05.3861|INFO|loginfo|2013/10/11
2013-11-07 17:34:05.4061|INFO|loginfo|2013/10/12
2013-11-07 17:34:05.4391|INFO|loginfo|2013/10/13
2013-11-07 17:34:05.4581|INFO|loginfo|2013/10/14
2013-11-07 17:34:05.5161|INFO|loginfo|2013/10/15
2013-11-07 17:34:05.5701|INFO|loginfo|2013/10/16
2013-11-07 17:34:05.6211|INFO|loginfo|2013/10/17
2013-11-07 17:34:05.6501|INFO|loginfo|2013/10/18
2013-11-07 17:34:05.6821|INFO|loginfo|2013/10/19
2013-11-07 17:34:05.7021|INFO|loginfo|2013/10/20
2013-11-07 17:34:05.7491|INFO|loginfo|2013/10/21
2013-11-07 17:34:05.7791|INFO|loginfo|2013/10/22
2013-11-07 17:34:05.8021|INFO|loginfo|2013/10/23
2013-11-07 17:34:05.8261|INFO|loginfo|2013/10/24
2013-11-07 17:34:05.8481|INFO|loginfo|2013/10/25
2013-11-07 17:34:05.8671|INFO|loginfo|2013/10/26
2013-11-07 17:34:05.8881|INFO|loginfo|2013/10/27
2013-11-07 17:34:05.9121|INFO|loginfo|2013/10/28
2013-11-07 17:34:05.9381|INFO|loginfo|2013/10/29
2013-11-07 17:34:05.9601|INFO|loginfo|2013/10/30
2013-11-07 17:34:05.9831|INFO|loginfo|2013/10/31
2013-11-07 17:34:17.5188|INFO|loginfo|2013/11/7 17:34:17
2013-11-07 17:34:17.5188|INFO|loginfo|17
2013-11-07 17:34:17.5188|INFO|loginfo|2013/11/7 17:34:17
2013-11-07 17:34:18.2769|INFO|loginfo|2013/10/1
2013-11-07 17:34:18.2969|INFO|loginfo|2013/10/2
2013-11-07 17:34:18.3179|INFO|loginfo|2013/10/3
2013-11-07 17:34:18.3369|INFO|loginfo|2013/10/4
2013-11-07 17:34:18.3579|INFO|loginfo|2013/10/5
2013-11-07 17:34:18.3769|INFO|loginfo|2013/10/6
2013-11-07 17:34:18.3969|INFO|loginfo|2013/10/7
2013-11-07 17:34:18.4179|INFO|loginfo|2013/10/8
2013-11-07 17:34:18.4369|INFO|loginfo|2013/10/9
2013-11-07 17:34:18.4579|INFO|loginfo|2013/10/10
2013-11-07 17:34:18.4779|INFO|loginfo|2013/10/11
2013-11-07 17:34:18.4989|INFO|loginfo|2013/10/12
2013-11-07 17:34:18.5249|INFO|loginfo|2013/10/13
2013-11-07 17:34:18.7729|INFO|loginfo|2013/10/14
2013-11-07 17:34:18.9989|INFO|loginfo|2013/10/15
2013-11-07 17:34:19.0519|INFO|loginfo|2013/10/16
2013-11-07 17:34:19.1629|INFO|loginfo|2013/10/17
2013-11-07 17:34:19.1889|INFO|loginfo|2013/10/18
2013-11-07 17:34:19.2089|INFO|loginfo|2013/10/19
2013-11-07 17:34:19.2299|INFO|loginfo|2013/10/20
2013-11-07 17:34:19.2509|INFO|loginfo|2013/10/21
2013-11-07 17:34:19.2759|INFO|loginfo|2013/10/22
2013-11-07 17:34:19.2959|INFO|loginfo|2013/10/23
2013-11-07 17:34:19.3289|INFO|loginfo|2013/10/24
2013-11-07 17:34:19.3469|INFO|loginfo|2013/10/25
2013-11-07 17:34:19.3669|INFO|loginfo|2013/10/26
2013-11-07 17:34:19.3879|INFO|loginfo|2013/10/27
2013-11-07 17:34:19.4069|INFO|loginfo|2013/10/28
2013-11-07 17:34:19.4269|INFO|loginfo|2013/10/29
2013-11-07 17:34:19.4479|INFO|loginfo|2013/10/30
2013-11-07 17:34:19.4799|INFO|loginfo|2013/10/31
2013-11-07 17:34:29.3725|INFO|loginfo|2013/11/7 17:34:29
2013-11-07 17:34:29.3725|INFO|loginfo|18
2013-11-07 17:34:29.3725|INFO|loginfo|2013/11/7 17:34:29
2013-11-07 17:34:30.0375|INFO|loginfo|2013/10/1
2013-11-07 17:34:30.0585|INFO|loginfo|2013/10/2
2013-11-07 17:34:30.0785|INFO|loginfo|2013/10/3
2013-11-07 17:34:30.0985|INFO|loginfo|2013/10/4
2013-11-07 17:34:30.1185|INFO|loginfo|2013/10/5
2013-11-07 17:34:30.1395|INFO|loginfo|2013/10/6
2013-11-07 17:34:30.1595|INFO|loginfo|2013/10/7
2013-11-07 17:34:30.1795|INFO|loginfo|2013/10/8
2013-11-07 17:34:30.2005|INFO|loginfo|2013/10/9
2013-11-07 17:34:30.2195|INFO|loginfo|2013/10/10
2013-11-07 17:34:30.2395|INFO|loginfo|2013/10/11
2013-11-07 17:34:30.2645|INFO|loginfo|2013/10/12
2013-11-07 17:34:30.3365|INFO|loginfo|2013/10/13
2013-11-07 17:34:30.4926|INFO|loginfo|2013/10/14
2013-11-07 17:34:30.5766|INFO|loginfo|2013/10/15
2013-11-07 17:34:30.5976|INFO|loginfo|2013/10/16
2013-11-07 17:34:30.6456|INFO|loginfo|2013/10/17
2013-11-07 17:34:30.7446|INFO|loginfo|2013/10/18
2013-11-07 17:34:30.8286|INFO|loginfo|2013/10/19
2013-11-07 17:34:30.8516|INFO|loginfo|2013/10/20
2013-11-07 17:34:30.9026|INFO|loginfo|2013/10/21
2013-11-07 17:34:31.0796|INFO|loginfo|2013/10/22
2013-11-07 17:34:31.1416|INFO|loginfo|2013/10/23
2013-11-07 17:34:31.1576|INFO|loginfo|2013/10/24
2013-11-07 17:34:31.1836|INFO|loginfo|2013/10/25
2013-11-07 17:34:31.2046|INFO|loginfo|2013/10/26
2013-11-07 17:34:31.2246|INFO|loginfo|2013/10/27
2013-11-07 17:34:31.2466|INFO|loginfo|2013/10/28
2013-11-07 17:34:31.2666|INFO|loginfo|2013/10/29
2013-11-07 17:34:31.2886|INFO|loginfo|2013/10/30
2013-11-07 17:34:31.3136|INFO|loginfo|2013/10/31
2013-11-07 17:34:43.0153|INFO|loginfo|2013/11/7 17:34:43
2013-11-07 17:34:43.0153|INFO|loginfo|19
2013-11-07 17:34:43.0183|INFO|loginfo|2013/11/7 17:34:43
2013-11-07 17:34:43.8773|INFO|loginfo|2013/10/1
2013-11-07 17:34:43.8983|INFO|loginfo|2013/10/2
2013-11-07 17:34:43.9183|INFO|loginfo|2013/10/3
2013-11-07 17:34:43.9393|INFO|loginfo|2013/10/4
2013-11-07 17:34:43.9583|INFO|loginfo|2013/10/5
2013-11-07 17:34:43.9793|INFO|loginfo|2013/10/6
2013-11-07 17:34:43.9983|INFO|loginfo|2013/10/7
2013-11-07 17:34:44.0293|INFO|loginfo|2013/10/8
2013-11-07 17:34:44.0553|INFO|loginfo|2013/10/9
2013-11-07 17:34:44.1123|INFO|loginfo|2013/10/10
2013-11-07 17:34:44.1613|INFO|loginfo|2013/10/11
2013-11-07 17:34:44.2193|INFO|loginfo|2013/10/12
2013-11-07 17:34:44.2483|INFO|loginfo|2013/10/13
2013-11-07 17:34:44.2953|INFO|loginfo|2013/10/14
2013-11-07 17:34:44.3293|INFO|loginfo|2013/10/15
2013-11-07 17:34:44.3533|INFO|loginfo|2013/10/16
2013-11-07 17:34:44.3833|INFO|loginfo|2013/10/17
2013-11-07 17:34:44.4233|INFO|loginfo|2013/10/18
2013-11-07 17:34:44.4503|INFO|loginfo|2013/10/19
2013-11-07 17:34:44.4784|INFO|loginfo|2013/10/20
2013-11-07 17:34:44.4974|INFO|loginfo|2013/10/21
2013-11-07 17:34:44.5194|INFO|loginfo|2013/10/22
2013-11-07 17:34:44.5394|INFO|loginfo|2013/10/23
2013-11-07 17:34:44.5584|INFO|loginfo|2013/10/24
2013-11-07 17:34:44.6584|INFO|loginfo|2013/10/25
2013-11-07 17:34:44.7584|INFO|loginfo|2013/10/26
2013-11-07 17:34:44.7824|INFO|loginfo|2013/10/27
2013-11-07 17:34:44.8034|INFO|loginfo|2013/10/28
2013-11-07 17:34:44.8234|INFO|loginfo|2013/10/29
2013-11-07 17:34:44.8444|INFO|loginfo|2013/10/30
2013-11-07 17:34:44.8644|INFO|loginfo|2013/10/31
2013-11-07 17:34:54.8909|INFO|loginfo|2013/11/7 17:34:54
2013-11-07 17:34:54.8909|INFO|loginfo|20
2013-11-07 17:34:54.8909|INFO|loginfo|2013/11/7 17:34:54
2013-11-07 17:34:55.5650|INFO|loginfo|2013/10/1
2013-11-07 17:34:55.5870|INFO|loginfo|2013/10/2
2013-11-07 17:34:55.6060|INFO|loginfo|2013/10/3
2013-11-07 17:34:55.6310|INFO|loginfo|2013/10/4
2013-11-07 17:34:55.6500|INFO|loginfo|2013/10/5
2013-11-07 17:34:55.6690|INFO|loginfo|2013/10/6
2013-11-07 17:34:55.6900|INFO|loginfo|2013/10/7
2013-11-07 17:34:55.7130|INFO|loginfo|2013/10/8
2013-11-07 17:34:55.7330|INFO|loginfo|2013/10/9
2013-11-07 17:34:55.7540|INFO|loginfo|2013/10/10
2013-11-07 17:34:55.7740|INFO|loginfo|2013/10/11
2013-11-07 17:34:55.7940|INFO|loginfo|2013/10/12
2013-11-07 17:34:55.8260|INFO|loginfo|2013/10/13
2013-11-07 17:34:55.8540|INFO|loginfo|2013/10/14
2013-11-07 17:34:55.8780|INFO|loginfo|2013/10/15
2013-11-07 17:34:55.8960|INFO|loginfo|2013/10/16
2013-11-07 17:34:55.9150|INFO|loginfo|2013/10/17
2013-11-07 17:34:55.9350|INFO|loginfo|2013/10/18
2013-11-07 17:34:55.9690|INFO|loginfo|2013/10/19
2013-11-07 17:34:56.0510|INFO|loginfo|2013/10/20
2013-11-07 17:34:56.0850|INFO|loginfo|2013/10/21
2013-11-07 17:34:56.1470|INFO|loginfo|2013/10/22
2013-11-07 17:34:56.1930|INFO|loginfo|2013/10/23
2013-11-07 17:34:56.2140|INFO|loginfo|2013/10/24
2013-11-07 17:34:56.2530|INFO|loginfo|2013/10/25
2013-11-07 17:34:56.2780|INFO|loginfo|2013/10/26
2013-11-07 17:34:56.2990|INFO|loginfo|2013/10/27
2013-11-07 17:34:56.3190|INFO|loginfo|2013/10/28
2013-11-07 17:34:56.3400|INFO|loginfo|2013/10/29
2013-11-07 17:34:56.3600|INFO|loginfo|2013/10/30
2013-11-07 17:34:56.3810|INFO|loginfo|2013/10/31
2013-11-07 17:43:48.6039|INFO|loginfo|0
2013-11-07 17:43:48.6819|INFO|loginfo|2013/11/7 17:43:48
2013-11-07 17:43:49.2747|INFO|loginfo|2013/10/1
2013-11-07 17:43:49.2747|INFO|loginfo|2013/10/2
2013-11-07 17:43:49.3371|INFO|loginfo|2013/10/3
2013-11-07 17:43:49.3371|INFO|loginfo|2013/10/4
2013-11-07 17:43:49.3683|INFO|loginfo|2013/10/5
2013-11-07 17:43:49.3995|INFO|loginfo|2013/10/6
2013-11-07 17:43:49.4307|INFO|loginfo|2013/10/7
2013-11-07 17:43:49.4931|INFO|loginfo|2013/10/8
2013-11-07 17:43:49.5243|INFO|loginfo|2013/10/9
2013-11-07 17:43:49.5555|INFO|loginfo|2013/10/10
2013-11-07 17:43:49.5867|INFO|loginfo|2013/10/11
2013-11-07 17:43:49.6179|INFO|loginfo|2013/10/12
2013-11-07 17:43:49.6491|INFO|loginfo|2013/10/13
2013-11-07 17:43:49.6803|INFO|loginfo|2013/10/14
2013-11-07 17:43:49.8207|INFO|loginfo|2013/10/15
2013-11-07 17:43:49.8675|INFO|loginfo|2013/10/16
2013-11-07 17:43:49.8831|INFO|loginfo|2013/10/17
2013-11-07 17:43:50.4915|INFO|loginfo|2013/10/18
2013-11-07 17:43:50.5071|INFO|loginfo|2013/10/19
2013-11-07 17:43:50.5227|INFO|loginfo|2013/10/20
2013-11-07 17:43:50.5539|INFO|loginfo|2013/10/21
2013-11-07 17:43:50.5851|INFO|loginfo|2013/10/22
2013-11-07 17:43:50.6163|INFO|loginfo|2013/10/23
2013-11-07 17:43:50.6475|INFO|loginfo|2013/10/24
2013-11-07 17:43:50.6787|INFO|loginfo|2013/10/25
2013-11-07 17:43:50.7879|INFO|loginfo|2013/10/26
2013-11-07 17:43:50.8035|INFO|loginfo|2013/10/27
2013-11-07 17:43:50.8503|INFO|loginfo|2013/10/28
2013-11-07 17:43:50.8815|INFO|loginfo|2013/10/29
2013-11-07 17:43:50.9283|INFO|loginfo|2013/10/30
2013-11-07 17:43:50.9439|INFO|loginfo|2013/10/31
2013-11-07 17:44:00.7408|INFO|loginfo|2013/11/7 17:44:00
2013-11-07 17:44:00.7408|INFO|loginfo|1
2013-11-07 17:44:00.7408|INFO|loginfo|2013/11/7 17:44:00
2013-11-07 17:44:01.5052|INFO|loginfo|2013/10/1
2013-11-07 17:44:01.5364|INFO|loginfo|2013/10/2
2013-11-07 17:44:01.5676|INFO|loginfo|2013/10/3
2013-11-07 17:44:01.5988|INFO|loginfo|2013/10/4
2013-11-07 17:44:01.6300|INFO|loginfo|2013/10/5
2013-11-07 17:44:01.6612|INFO|loginfo|2013/10/6
2013-11-07 17:44:01.6924|INFO|loginfo|2013/10/7
2013-11-07 17:44:01.7236|INFO|loginfo|2013/10/8
2013-11-07 17:44:01.7548|INFO|loginfo|2013/10/9
2013-11-07 17:44:01.7860|INFO|loginfo|2013/10/10
2013-11-07 17:44:01.8172|INFO|loginfo|2013/10/11
2013-11-07 17:44:01.8640|INFO|loginfo|2013/10/12
2013-11-07 17:44:01.8952|INFO|loginfo|2013/10/13
2013-11-07 17:44:01.9420|INFO|loginfo|2013/10/14
2013-11-07 17:44:01.9888|INFO|loginfo|2013/10/15
2013-11-07 17:44:02.0356|INFO|loginfo|2013/10/16
2013-11-07 17:44:02.0668|INFO|loginfo|2013/10/17
2013-11-07 17:44:02.0980|INFO|loginfo|2013/10/18
2013-11-07 17:44:02.1292|INFO|loginfo|2013/10/19
2013-11-07 17:44:02.1604|INFO|loginfo|2013/10/20
2013-11-07 17:44:02.1916|INFO|loginfo|2013/10/21
2013-11-07 17:44:02.2228|INFO|loginfo|2013/10/22
2013-11-07 17:44:02.2540|INFO|loginfo|2013/10/23
2013-11-07 17:44:02.3164|INFO|loginfo|2013/10/24
2013-11-07 17:44:02.3788|INFO|loginfo|2013/10/25
2013-11-07 17:44:02.4100|INFO|loginfo|2013/10/26
2013-11-07 17:44:02.4412|INFO|loginfo|2013/10/27
2013-11-07 17:44:02.4724|INFO|loginfo|2013/10/28
2013-11-07 17:44:02.5036|INFO|loginfo|2013/10/29
2013-11-07 17:44:02.5348|INFO|loginfo|2013/10/30
2013-11-07 17:44:02.5660|INFO|loginfo|2013/10/31
2013-11-07 17:44:12.6592|INFO|loginfo|2013/11/7 17:44:12
2013-11-07 17:44:12.6592|INFO|loginfo|2
2013-11-07 17:44:12.6592|INFO|loginfo|2013/11/7 17:44:12
2013-11-07 17:44:13.2364|INFO|loginfo|2013/10/1
2013-11-07 17:44:13.2676|INFO|loginfo|2013/10/2
2013-11-07 17:44:13.2988|INFO|loginfo|2013/10/3
2013-11-07 17:44:13.3300|INFO|loginfo|2013/10/4
2013-11-07 17:44:13.3612|INFO|loginfo|2013/10/5
2013-11-07 17:44:13.3924|INFO|loginfo|2013/10/6
2013-11-07 17:44:13.4236|INFO|loginfo|2013/10/7
2013-11-07 17:44:13.4548|INFO|loginfo|2013/10/8
2013-11-07 17:44:13.4860|INFO|loginfo|2013/10/9
2013-11-07 17:44:13.5172|INFO|loginfo|2013/10/10
2013-11-07 17:44:13.5484|INFO|loginfo|2013/10/11
2013-11-07 17:44:13.5796|INFO|loginfo|2013/10/12
2013-11-07 17:44:13.6108|INFO|loginfo|2013/10/13
2013-11-07 17:44:13.6420|INFO|loginfo|2013/10/14
2013-11-07 17:44:13.6732|INFO|loginfo|2013/10/15
2013-11-07 17:44:13.7044|INFO|loginfo|2013/10/16
2013-11-07 17:44:13.7824|INFO|loginfo|2013/10/17
2013-11-07 17:44:13.8292|INFO|loginfo|2013/10/18
2013-11-07 17:44:13.8604|INFO|loginfo|2013/10/19
2013-11-07 17:44:13.9072|INFO|loginfo|2013/10/20
2013-11-07 17:44:13.9696|INFO|loginfo|2013/10/21
2013-11-07 17:44:13.9852|INFO|loginfo|2013/10/22
2013-11-07 17:44:14.0164|INFO|loginfo|2013/10/23
2013-11-07 17:44:14.0476|INFO|loginfo|2013/10/24
2013-11-07 17:44:14.0788|INFO|loginfo|2013/10/25
2013-11-07 17:44:14.1100|INFO|loginfo|2013/10/26
2013-11-07 17:44:14.1412|INFO|loginfo|2013/10/27
2013-11-07 17:44:14.1724|INFO|loginfo|2013/10/28
2013-11-07 17:44:14.2036|INFO|loginfo|2013/10/29
2013-11-07 17:44:14.2348|INFO|loginfo|2013/10/30
2013-11-07 17:44:14.2972|INFO|loginfo|2013/10/31
2013-11-07 17:44:23.8444|INFO|loginfo|2013/11/7 17:44:23
2013-11-07 17:44:23.8444|INFO|loginfo|3
2013-11-07 17:44:23.8600|INFO|loginfo|2013/11/7 17:44:23
2013-11-07 17:44:24.4216|INFO|loginfo|2013/10/1
2013-11-07 17:44:24.4528|INFO|loginfo|2013/10/2
2013-11-07 17:44:24.4840|INFO|loginfo|2013/10/3
2013-11-07 17:44:24.5152|INFO|loginfo|2013/10/4
2013-11-07 17:44:24.5464|INFO|loginfo|2013/10/5
2013-11-07 17:44:24.5776|INFO|loginfo|2013/10/6
2013-11-07 17:44:24.6088|INFO|loginfo|2013/10/7
2013-11-07 17:44:24.6400|INFO|loginfo|2013/10/8
2013-11-07 17:44:24.6712|INFO|loginfo|2013/10/9
2013-11-07 17:44:24.7024|INFO|loginfo|2013/10/10
2013-11-07 17:44:24.7336|INFO|loginfo|2013/10/11
2013-11-07 17:44:24.7648|INFO|loginfo|2013/10/12
2013-11-07 17:44:24.7960|INFO|loginfo|2013/10/13
2013-11-07 17:44:24.8272|INFO|loginfo|2013/10/14
2013-11-07 17:44:24.8584|INFO|loginfo|2013/10/15
2013-11-07 17:44:24.8896|INFO|loginfo|2013/10/16
2013-11-07 17:44:24.9208|INFO|loginfo|2013/10/17
2013-11-07 17:44:24.9676|INFO|loginfo|2013/10/18
2013-11-07 17:44:25.0612|INFO|loginfo|2013/10/19
2013-11-07 17:44:25.0924|INFO|loginfo|2013/10/20
2013-11-07 17:44:25.1392|INFO|loginfo|2013/10/21
2013-11-07 17:44:25.1860|INFO|loginfo|2013/10/22
2013-11-07 17:44:25.2328|INFO|loginfo|2013/10/23
2013-11-07 17:44:25.2640|INFO|loginfo|2013/10/24
2013-11-07 17:44:25.2952|INFO|loginfo|2013/10/25
2013-11-07 17:44:25.3264|INFO|loginfo|2013/10/26
2013-11-07 17:44:25.3576|INFO|loginfo|2013/10/27
2013-11-07 17:44:25.3888|INFO|loginfo|2013/10/28
2013-11-07 17:44:25.4200|INFO|loginfo|2013/10/29
2013-11-07 17:44:25.4668|INFO|loginfo|2013/10/30
2013-11-07 17:44:25.5448|INFO|loginfo|2013/10/31
2013-11-07 17:44:35.0140|INFO|loginfo|2013/11/7 17:44:35
2013-11-07 17:44:35.0140|INFO|loginfo|4
2013-11-07 17:44:35.0140|INFO|loginfo|2013/11/7 17:44:35
2013-11-07 17:44:35.6692|INFO|loginfo|2013/10/1
2013-11-07 17:44:35.6848|INFO|loginfo|2013/10/2
2013-11-07 17:44:35.7160|INFO|loginfo|2013/10/3
2013-11-07 17:44:35.7472|INFO|loginfo|2013/10/4
2013-11-07 17:44:35.7784|INFO|loginfo|2013/10/5
2013-11-07 17:44:35.8096|INFO|loginfo|2013/10/6
2013-11-07 17:44:35.8408|INFO|loginfo|2013/10/7
2013-11-07 17:44:35.8720|INFO|loginfo|2013/10/8
2013-11-07 17:44:35.9032|INFO|loginfo|2013/10/9
2013-11-07 17:44:35.9344|INFO|loginfo|2013/10/10
2013-11-07 17:44:35.9656|INFO|loginfo|2013/10/11
2013-11-07 17:44:35.9968|INFO|loginfo|2013/10/12
2013-11-07 17:44:36.0280|INFO|loginfo|2013/10/13
2013-11-07 17:44:36.0592|INFO|loginfo|2013/10/14
2013-11-07 17:44:36.1060|INFO|loginfo|2013/10/15
2013-11-07 17:44:36.3088|INFO|loginfo|2013/10/16
2013-11-07 17:44:36.3400|INFO|loginfo|2013/10/17
